8.950036495999999886e+01,-3.770576197100000027e+00,-7.523315582300000415e+01,4.830023415099999795e+01,6.488340190600000312e+01,2.289679447700000026e+01,3.636195137299999658e+01,4.858233638800000165e+01
4.602716568099999961e+01,2.485936649799999998e+01,3.841477108099999782e+01,-4.653978060400000061e+00,1.607768876700000149e+01,-3.804356268599999868e+00,5.967275554699999596e+00,1.432664800100000058e+01
5.337431095800000094e+02,-1.307980898799999991e+01,8.568049033899999500e+00,-5.335110649599999988e+02,5.903558164700000361e+02,3.950845919599999689e+01,2.640074738000000032e+00,-5.890237210599999571e+02
3.437903306000000043e+02,-4.040350163200000111e+01,9.763015807700000437e+00,-3.412636433399999873e+02,1.513134440400000074e+02,1.902044805499999924e+01,-4.554408787700000261e+01,-1.430264284499999974e+02
1.322122657600000082e+02,7.111972582900000006e+00,-2.230788378800000160e+01,-1.301103518399999928e+02,1.415889319300000011e+02,-7.808804569900000381e+00,8.801486940799999559e+01,-1.106194976099999963e+02
2.256248431799999921e+01,1.417896341200000077e-01,1.740491445800000037e+01,-1.424629137700000037e+01,1.614849424799999866e+01,-4.922141872300000109e+00,4.805357884100000199e+00,-1.450162723500000084e+01
2.260549347699999885e+02,-4.141982235500000087e+01,-1.481017942199999915e+01,2.217267072399999961e+02,1.770287095500000021e+02,8.652289794099999654e+00,8.101865531699999678e+01,1.571531789299999957e+02
5.230541256200000078e+01,-3.403167014400000312e+01,1.964332699899999923e+01,-3.447729087300000117e+01,9.256403663199999698e+01,7.263865273199999706e+01,1.449802836599999978e+01,-5.548311861599999872e+01
1.371368181100000072e+02,-1.180187675900000066e+01,-1.236427430700000052e+01,-1.360558325700000069e+02,8.605751675300000443e+02,8.011793247399999984e+01,2.069684801700000065e+01,-8.565857917499999985e+02
9.635305604199999152e+00,-7.357447831200000010e+00,-5.853712995499999572e+00,-1.132868335299999973e+00,1.019465181500000028e+02,-8.538307638800000632e+01,-3.604717223699999806e+01,-4.242954719000000097e+01
6.097643944400000038e+01,4.029307908100000191e+01,2.131260094800000005e+01,4.046244255199999884e+01,4.560660919800000102e+01,-1.257282858800000014e+01,-5.693415340799999669e+00,4.343171740300000039e+01
6.657167172399999799e+01,3.465222854299999877e+00,1.450094434100000029e+01,6.485633809300000507e+01,1.113223746000000034e+02,-3.025616339899999829e+01,2.038827731800000009e+01,1.051589087100000057e+02
3.000282289099999957e+02,-9.056785644500000387e+01,3.674030247999999688e+01,2.836571768200000179e+02,7.047959645000000251e+01,4.806299452900000091e+01,2.293903173699999964e+00,5.146748829999999941e+01
7.196454384599999798e+01,5.348880001599999900e+01,3.567255836399999680e+01,-3.228242082900000298e+01,1.356375907100000120e+02,-2.520952970000000093e+01,-6.245067049900000278e+00,-1.331160284700000034e+02
2.094016634000000110e+01,-6.393018647199999904e+00,-1.629325616199999871e+01,1.135746246100000079e+01,2.147257996700000149e+01,1.370404874799999995e+01,-5.419131085200000086e+00,1.551599264100000042e+01
1.712811577900000088e+02,-9.825250412099999497e-01,-5.640538982799999701e+01,1.617143899799999929e+02,9.981059032599999625e+01,1.856262711000000110e+01,9.869719385799999856e+00,9.755518297999999788e+01
3.048024545800000169e+02,4.373412731199999826e+01,8.903735887199999866e+01,-2.882031461000000263e+02,2.154335179900000128e+02,-3.202842376899999977e+01,-5.036130580599999718e+01,-2.069936276699999951e+02
3.534936976400000219e+01,3.478665798799999820e+00,2.526379633399999847e+01,-2.441433375600000133e+01,8.856681575999999723e+01,1.239601010900000055e+01,1.248459989800000081e+01,-8.678362070999999389e+01
3.969042011399999978e+02,1.290984967300000008e+01,5.194066070699999926e+01,3.932750827400000162e+02,4.560099964400000090e+02,2.803797629399999991e+01,-4.597868828099999661e+01,4.528154052500000262e+02
8.286375854499999605e+01,-5.738952412300000105e+01,-2.888912172099999953e+00,-5.967697595100000285e+01,1.937790421699999968e+02,2.874026765600000033e+01,-1.218710755000000034e+01,-1.912397209799999871e+02
1.107450898599999931e+02,-6.866976715999999925e+00,1.352662342300000020e+01,1.096867917699999992e+02,4.599509540600000150e+02,-6.762989385000000020e+00,3.419764489300000321e+01,4.586245801000000029e+02
7.650488808699999765e+01,-4.717769760000000190e+01,-8.754383779999999504e+00,-5.956060599100000275e+01,3.504662324899999817e+02,6.030751323900000216e+01,1.582312421299999938e+00,-3.452302456699999880e+02
2.603270817499999907e+02,2.513741115800000046e+02,-9.434488168099999683e+00,-6.700058377199999882e+01,3.736478872400000029e+01,-3.112159892100000036e+01,-1.886138096799999886e+01,-8.286380147799999207e+00
2.113010250099999965e+01,-1.333900977499999918e+01,-3.198459614899999970e+00,1.597385917699999958e+01,6.657442468399999314e+01,-6.364996263799999809e+01,-1.923189558500000018e+01,-2.795128144300000006e+00
1.616639641500000124e+01,-1.081000685900000091e+00,-1.130497595900000007e+01,-1.136765587600000060e+01,5.234175318999999718e+02,4.942292070499999745e+00,-7.961493381900000088e+01,-5.173004842799999778e+02
4.658810852900000299e+01,1.862788613700000084e+01,-6.808756740899999826e+00,4.211812931499999735e+01,2.197149881500000035e+01,1.319236515200000071e+01,-1.740945957099999930e+01,1.568837243699999995e+00
9.155025541400000577e+00,5.430450164299999827e+00,2.220021824599999860e+00,6.799888070799999795e+00,8.429565407699999469e+01,-7.555862894899999560e+01,3.581519594800000306e+01,-1.052449038399999992e+01
9.228816434399999480e+01,-3.236765162999999745e+01,-3.201529129899999759e+01,-8.025773358399999324e+01,9.808272449099999335e+01,-1.992304298799999884e+01,3.878486739600000277e+01,-8.784002239199999451e+01
2.451208745499999964e+01,1.445105204200000060e+01,1.971927757899999989e+01,4.346337830400000268e-02,9.223138544699999386e+01,-1.351126334099999937e+01,-4.674702364699999890e+01,7.833027687599999922e+01
1.749599273299999993e+02,-1.137219889300000020e+01,-5.711493824399999752e+00,-1.744874504699999989e+02,3.730446692599999778e+02,-5.585984974299999806e+01,5.749706814199999627e+00,-3.687896223999999847e+02
1.136387798300000043e+02,1.531806312900000044e+01,1.094180739499999930e+02,2.652652607899999992e+01,9.965771626699999786e+01,-3.390856656799999769e+01,-8.502307458200000667e+01,-3.936735430000000235e+01
2.966796389900000008e+01,2.324348296700000205e+00,-9.152288102700000039e+00,2.806890415399999839e+01,6.888733492000000069e+01,5.289097135899999813e+01,-2.335462718200000065e+00,4.403859609399999897e+01
1.203138443499999966e+02,-4.661357394800000264e+01,-1.366412591199999937e+01,-1.100578475199999957e+02,1.099655174300000056e+02,2.964630432499999912e+01,-3.128831812399999990e+01,-1.011503587899999985e+02
3.297299276500000076e+01,-2.818206080599999996e+00,1.173068580900000057e+01,3.063509829899999914e+01,2.102751490099999998e+01,-2.048587086399999890e+01,4.281326636800000252e+00,9.989950316000000274e-01
5.868065699299999949e+01,-2.513658681000000072e+01,-5.064732711500000306e+01,-1.559685980699999952e+01,9.200757085700000459e+01,7.297952046100000700e+01,5.206578900800000298e+01,-2.062470786100000097e+01
1.195213886800000012e+02,-7.866213063400000038e+00,-3.988776226800000213e+00,1.191822846700000014e+02,1.353255515600000081e+02,4.832101232699999827e+01,9.544557669300000668e+01,8.285571092099999646e+01
5.586210156100000290e+01,1.750742136499999901e+01,-5.679738097899999616e+00,5.271287730800000304e+01,8.928987174799999593e+01,-2.426766335199999958e+01,-3.026328890299999852e+00,8.585712152600000024e+01
5.963722970000000032e+02,-4.991150480200000317e+01,3.843042689499999831e+00,5.942649506899999778e+02,2.182418186799999944e+02,3.604601591800000193e+01,2.063480113800000026e+01,2.142457080300000030e+02
8.694391774899999348e+01,-6.522824304600000289e+01,-3.358163054100000267e+01,4.662228548499999903e+01,1.444031594299999881e+02,5.354882562600000284e+01,1.667658966000000120e+01,1.330546104199999888e+02
1.458422826199999918e+02,4.163070488500000010e+01,-9.509843822400000590e+00,-1.394390940600000022e+02,8.582020105600000193e+01,-4.649847258399999816e+01,4.264518532400000339e+00,-7.198371419500000457e+01
1.255804494799999915e+01,-6.806182805099999733e+00,1.558188037999999886e-01,1.040184406899999914e+01,1.912413857699999937e+02,2.599145361400000098e+01,1.784679764200000136e+02,6.359037376900000282e+01
1.600647772000000089e+02,-1.591535171599999998e+01,-6.089766846599999894e+01,-1.471589301600000113e+02,1.300726735799999858e+02,-7.469697931599999841e+00,6.101102558400000220e+01,-1.146193746900000008e+02
9.603752085000000704e+01,4.251660792500000241e+01,-2.487845255799999933e+01,8.242237760999999807e+01,3.656863773399999928e+01,-7.230952749000000068e+00,1.865948868899999979e+01,3.055559426499999987e+01
1.163132334700000001e+02,-1.655605303300000131e+01,-3.890454863000000207e-01,1.151145355799999948e+02,3.667210048300000125e+01,2.663603922800000134e+00,-3.376932612099999886e+01,1.393639308899999918e+01
3.193571094800000196e+02,-5.430621363200000218e+01,-2.255734721900000039e+01,-3.138913934700000254e+02,2.159875304899999904e+01,3.389334499299999859e+00,-1.677894246700000025e+01,-1.305097335900000033e+01
1.219987753500000061e+01,7.895457633400000397e+00,-7.363291843399999870e+00,5.396569729900000389e+00,4.075358249599999994e+01,8.349521921299999150e+00,1.290906765999999983e+01,3.770063942499999854e+01
2.262682792399999983e+02,-1.418329403900000045e+02,2.339122552199999916e+01,-1.747296312800000067e+02,2.435052933300000007e+02,1.257650936499999972e+02,3.263877070899999921e+01,-2.059357230200000117e+02
2.259849954299999908e+01,1.686710224999999852e+01,-6.146890989100000091e+00,-1.361069599400000030e+01,1.352611402999999939e+02,1.697606768200000005e+01,-5.036049778900000007e+01,-1.243706224799999944e+02
3.629012635000000273e+02,1.590281272899999863e+02,6.995378646300000014e+01,-3.186074258599999780e+02,1.048168788299999932e+01,-3.001067883899999789e+00,6.897469449299999944e+00,-7.080011202799999737e+00
3.671625754300000040e+02,1.810354648299999880e+01,4.439601533799999800e+01,3.640143602900000133e+02,1.581599999599999933e+02,-7.461873006499999406e+01,-7.452469425900000033e+01,1.178539050199999991e+02
1.002100804199999970e+02,4.398830722799999648e+01,-5.419442400500000367e+00,8.985856086600000481e+01,1.389695746600000064e+02,-4.202176487900000268e+01,8.043547285399999680e+01,1.052316061599999983e+02
4.666424798199999913e+01,7.125062491999999637e+00,5.586830632399999885e+00,-4.574292424800000134e+01,4.429171497099999755e+01,-9.244593300200000030e+00,4.066810143000000011e+01,1.480679934800000019e+01
1.156914761499999997e+02,-5.532257793800000378e+00,-1.048986395600000066e+02,-4.844615018700000064e+01,1.040506503999999950e+02,-1.579460607300000063e+01,6.201809729800000071e+01,-8.202235150299999589e+01
1.352684705400000098e+02,-3.627530531600000074e+01,2.216631217899999839e+01,-1.284023295000000076e+02,5.541201468999999946e+01,9.985759062699999689e+00,1.540002090599999995e+01,-5.225378086799999977e+01
1.678085528000000011e+02,3.469790228400000132e+01,-3.682980035599999979e+01,1.599880434499999922e+02,2.573653264000000149e+02,-1.827555247300000119e+01,3.459510061200000308e+01,2.543677194500000098e+02
9.644315026900000021e+01,4.320155549599999922e+00,2.005338560399999892e+01,-9.421953877299999647e+01,9.981052863399999353e+01,5.471391970300000196e+01,-2.359926227199999893e+00,-8.342542559800000390e+01
1.316339064500000120e+02,8.485802152099999773e+00,-1.980594561899999917e+01,1.298462293599999953e+02,3.102041896900000211e+02,-4.092979564800000247e+01,2.561162413399999949e+01,3.064184689499999763e+02
3.082059518799999864e+01,-9.788467686100000620e+00,9.204273672099999359e+00,2.768065398999999971e+01,2.606582667900000061e+01,-1.543291382800000022e+01,2.072056312300000158e+01,2.958551347799999842e+00
1.692557069400000103e+02,2.634166814499999987e+01,9.694288859800000324e+00,-1.669025880099999881e+02,2.404541038000000128e+02,8.959538635199999490e+00,-1.045498580499999974e+01,-2.400529904900000133e+02
3.715142474300000117e+02,1.915586029900000042e+01,-9.356091724099999851e+01,3.590251886699999773e+02,1.663847951500000022e+01,1.282048751199999970e+01,-8.725964472799999649e-01,1.041897053299999953e+01
2.701354561900000135e+02,-7.620895472300000506e+01,9.471977019099999495e+01,2.412267964399999869e+02,9.446466893100000561e+01,2.187278243900000163e+01,-8.921662362599999341e+00,9.144616600099999459e+01
4.850850660199999709e+01,-1.135439604699999983e+01,2.540454037399999976e+01,-3.969388495100000114e+01,4.018245498499999968e+01,-8.804789950099999984e+00,-2.244386835599999941e+01,3.209704669900000340e+01
1.204938700499999982e+02,3.528728851000000333e+01,7.038198976799999684e+01,-9.119647897100000478e+01,3.562595361300000008e+01,2.569679723000000138e+00,4.869493174000000257e-01,-3.548535568799999851e+01
6.180305056299999933e+01,-3.524565131500000348e+01,4.433735570099999990e+01,-2.466581202200000078e+01,5.291629720200000264e+01,3.284030770199999694e+01,-2.351097294699999907e+01,-3.414271696400000167e+01
8.773574472500000354e+01,-2.354459527899999927e+01,-1.674057937699999954e+01,8.282395914699999651e+01,2.730227661900000058e+01,5.421351289499999559e+00,-1.251714268799999985e+01,2.358361017100000012e+01
4.062894170399999894e+01,-2.805059455700000015e+01,-3.147791142700000044e+00,2.916862579800000077e+01,4.142390402400000227e+01,2.026129437399999844e+01,2.123990510100000151e+01,-2.917410627900000009e+01
2.115444493100000045e+02,1.802690353499999887e+01,-1.508446039899999924e+00,-2.107620735399999887e+02,5.288346078099999659e+02,-5.672734213799999736e+01,-3.540327955500000012e+00,-5.257683514799999784e+02
6.539732771200000627e+01,-1.926940209800000048e+01,-5.314240274499999828e+01,-3.283638098400000160e+01,6.475472558500000275e+01,-1.100420801799999992e+01,4.142072421999999676e+01,-4.851028517200000323e+01
9.195166127999999617e+01,-6.481606787600000530e+01,6.461129690399999959e+01,8.729715953299999498e+00,7.973274802500000646e+01,6.974431926299999418e+01,-3.517301057299999911e+01,-1.589788150699999925e+01
2.515151277900000082e+01,2.393577020800000099e+01,4.833516723299999818e+00,5.758201690099999936e+00,2.659450103600000048e+01,-1.687424732899999924e+01,-8.500706737599999840e+00,-1.863082173200000113e+01
2.948298515600000158e+01,-1.062589922899999983e+01,-7.479250064999999559e+00,2.640529811900000112e+01,3.919554384799999980e+01,-1.686722213999999909e+01,4.594739129099999708e+00,-3.503595464899999712e+01
3.025533953899999915e+02,1.889038014200000148e+01,5.900523689700000318e+01,2.961366827800000010e+02,6.243532810800000021e+01,2.816643154599999832e+01,-1.295470525700000053e+01,5.416493526800000069e+01
2.208605871800000031e+01,1.081064855500000021e+01,1.184358884899999964e+01,-1.508295533699999957e+01,4.520829965400000106e+01,4.297897031400000145e+01,8.935170577799999236e+00,-1.065849267499999975e+01
3.058480600600000088e+01,5.881772269599999881e+00,1.593352239500000067e+01,2.537321911900000160e+01,7.058531983899999886e+02,1.275645752399999999e+00,2.309710765699999868e+01,7.054718111299999919e+02
9.250462792599999773e+01,7.913033520299999957e+00,-9.263215956999999889e+00,9.168165132400000061e+01,1.069754475499999984e+02,-9.433456382500000359e+01,3.897609378700000349e+01,3.197565995500000113e+01
2.713079443699999871e+01,-1.857057859000000022e+01,3.389167896100000021e+00,1.940539692000000116e+01,7.062379093799999907e+01,-3.791990250599999968e+01,4.072345474299999779e+01,4.345392209199999911e+01
1.209010913800000075e+01,2.854146244199999849e+00,1.062307203599999994e+01,-4.692248896799999791e+00,2.499122814399999868e+02,-4.376697367399999905e+01,3.200137156299999930e+01,-2.439535917299999994e+02
1.318715483899999867e+02,-6.601004470899999887e+01,4.164575974400000291e+01,1.062791241900000045e+02,5.124985227900000240e+01,2.343919344400000071e+01,-3.997540115099999980e+01,-2.181653371100000172e+01
1.378958932900000036e+02,-4.862358883400000309e+01,-6.790511145899999690e+01,1.097121784699999978e+02,2.341723197000000027e+02,7.871298919800000249e+01,9.306264346800000453e+01,1.999428100899999947e+02
3.403672762299999732e+01,-1.172475498100000024e+01,-3.602524794699999866e+00,3.170004785600000119e+01,3.552822502500000041e+02,2.983491660800000034e+01,-3.605066420099999647e+01,3.521825478000000089e+02
1.341050672199999951e+02,-3.605237545899999674e+01,1.800073936000000074e+01,1.278953123900000008e+02,1.173752836900000034e+02,5.413014654500000233e+01,-3.937624064700000304e+01,9.640144397400000287e+01
1.260502828599999958e+02,-3.971748809999999708e+01,-6.922799520300000609e+01,9.754753660699999784e+01,1.443864802999999881e+02,5.414148959799999972e+01,9.655638765199999796e+01,9.268150339100000679e+01
2.393092289699999924e+02,-2.839754945900000038e+01,8.984549209300000427e+01,-2.199707164099999943e+02,1.265484211699999975e+02,-1.279940694599999951e+01,-9.490651929400000597e+01,-8.270594264800000417e+01
7.091936159799999473e+01,-4.548664095600000223e+01,-1.990112669499999853e+01,-5.060937434200000240e+01,1.610509218800000042e+02,-7.946485411400000309e+00,3.994349366299999815e+01,-1.558063297600000112e+02
2.464465806299999997e+02,7.112048771899999622e+01,-2.403847740799999855e+01,-2.347270483099999865e+02,1.860608634499999994e+02,-4.015212483100000185e+01,-2.048790615700000117e+01,-1.805091126599999996e+02
9.456522510700000339e+01,-5.460842243999999823e+01,-2.871034548400000119e+01,7.164537899500000151e+01,5.686356960800000024e+02,1.059997251500000033e+02,1.154189232199999964e+02,5.466131424999999808e+02
5.378128980700000028e+01,2.742852303700000149e+01,-2.226036565500000108e+01,-4.051446222300000244e+01,6.315693820500000299e+01,-5.348401433499999769e+01,-3.442778963299999884e+00,-3.336538023300000333e+01
2.446381003200000066e+02,-4.911168504599999807e+01,2.924999681499999937e+01,2.378594595099999935e+02,5.074353147699999909e+02,4.731161529100000251e+01,-6.769618562600000189e+01,5.006658351199999970e+02
6.043607052499999810e+01,5.215474346300000263e+01,2.899366561000000075e+01,-9.413340547100000677e+00,5.771315277699999768e+01,-4.415916230900000272e+01,3.150570423099999928e+01,1.962165282500000174e+01
4.473280862500000126e+02,8.683704129800000260e+01,-8.823290100499999511e+00,-4.387262663999999859e+02,1.100182090600000038e+02,-3.536775079299999902e+01,2.469158299200000073e+01,-1.011943502799999948e+02
5.730318947800000018e+01,2.922685518899999835e+01,1.587258152499999930e+01,4.662992480100000137e+01,3.941598177400000225e+01,-2.048779103200000051e+01,1.182620631900000063e+01,3.147782001599999901e+01
1.155508249300000045e+02,2.505541918500000165e+01,-1.479033301299999970e+01,-1.118137175399999990e+02,7.421555215799999417e+01,-1.553075492200000074e+00,-1.884420998999999952e+01,-7.174450612799999760e+01
4.244571074800000332e+01,-4.417808687600000006e+00,-3.500971399600000211e+01,2.352197959900000157e+01,4.770850189099999739e+01,2.436383639499999987e+01,-2.495761852100000056e+01,-3.250329487199999789e+01
5.303640401900000256e+01,-5.133396944599999756e+01,-4.589104321599999814e+00,-1.238814452299999935e+01,1.926128841199999897e+02,6.461413426000000015e+01,-1.577700569699999988e+01,-1.807558163500000035e+02
1.336051778099999865e+02,1.460507669200000080e+01,-3.782365712600000052e+01,1.272919813000000033e+02,1.090417604200000028e+02,-2.431017474200000095e+01,2.366734416299999921e+01,1.036138022199999966e+02
1.143794697900000017e+02,5.897259951600000250e+01,-5.560455859200000184e+00,-9.783056382099999837e+01,2.476966170000000034e+02,-8.253019057100000566e+01,4.976098051499999997e+01,-2.281733306300000095e+02
1.229889698700000054e+02,3.815890043699999978e+01,3.394107451300000022e+00,1.168567812900000007e+02,6.493420062399999892e+01,-3.915543137499999915e+01,-1.821361267900000058e+01,4.846038783000000194e+01
1.331860433100000023e+02,-1.884089840200000054e+01,-4.884209121599999648e+00,1.317441818499999897e+02,1.264928028900000001e+01,5.517072758900000373e+00,9.427358135100000425e+00,-6.126450000100000182e+00
3.815885754999999904e+02,4.650907823000000008e+01,2.007149294799999950e+01,3.782072501100000181e+02,2.814334140299999945e+02,-7.246977180800000440e+01,-5.893004728599999709e+01,2.654750280200000248e+02
4.420541101599999934e+01,-1.407580365300000080e+00,-6.730328015799999619e+00,-4.363120484699999935e+01,4.932641830299999697e+01,-2.207927475600000022e+01,-2.297410021600000007e+01,-3.761162266000000187e+01
2.829291991899999914e+01,2.579381757599999858e+01,-1.122347544299999988e+01,2.458487824800000165e+00,1.154480177199999957e+02,-8.608875629499999604e+01,-7.541477555400000199e-01,-7.689762263900000505e+01
2.205491873299999952e+02,3.824386113500000306e+01,-4.819007993099999609e+00,2.171473475500000063e+02,2.095229004299999929e+02,-2.395543816500000034e+01,-5.029525723799999781e+01,2.019732956500000114e+02
4.018451493900000315e+01,1.596039389399999919e+01,3.031234371000000039e+01,-2.093000615100000061e+01,1.444628461900000005e+01,9.779283607200000006e+00,-7.114563342600000340e+00,7.699740960999999828e+00
2.804470970499999893e+01,-3.050088161300000156e+00,-1.703821445100000176e+01,-2.199418614000000005e+01,4.464940019299999818e+01,-2.467686279300000152e+01,-2.993383306300000157e+01,-2.203245990399999954e+01
1.498671229299999936e+02,-5.588878029499999656e+01,-2.677577203499999925e+01,1.364422921100000110e+02,2.664845535499999869e+02,3.765735400900000229e+01,1.805553798000000043e+01,2.631858293899999808e+02
1.641879031100000077e+02,5.647507178899999758e+01,-3.353577336099999684e+01,-1.504673651399999983e+02,8.157731506899999374e+01,-8.225867581799999328e+00,3.314325080999999784e+01,-7.406457070199999748e+01
2.067889412199999910e+01,-1.100203175599999916e+01,1.131594232599999916e+00,1.738199427099999994e+01,3.130168277299999957e+01,-1.097387204000000067e-02,-3.200993970200000094e-01,-3.124956049900000110e+01
2.723753837200000021e+02,-9.759723022400000048e+01,8.158371440999999891e+01,2.408403415600000130e+02,9.554577313000000061e+01,4.469388353899999800e+01,-8.397000779100000045e+01,8.793838739199999921e+00
3.321419700300000244e+01,5.282884305799999680e+00,-1.632788645200000133e+01,-2.838162100699999968e+01,2.256068856200000141e+02,6.019545554599999626e+00,-3.562412507900000236e+01,-2.226881134999999858e+02
7.130238848899999482e+01,-8.715843787700000789e+00,-8.443011812599999999e+00,-7.023975009800000180e+01,2.577086888599999952e+02,-5.519077566400000023e+01,-3.967629617600000103e+01,-2.485767092700000092e+02
1.097596563799999956e+02,2.744918079199999994e+01,4.303126256099999836e+01,-9.715388492699999290e+01,8.375946882199999663e+02,-7.453756615499999327e+01,-5.683579830699999746e+01,-8.323313927000000376e+02
1.538595781699999918e+02,-1.595848204300000006e+01,-8.611175937199999453e+01,1.264899356300000051e+02,3.120761263599999893e+02,7.003659299699999785e+00,4.390916414200000162e+01,3.088871719200000143e+02
1.744517710099999874e+02,4.858974758800000160e+01,1.682020566499999958e+01,1.666924707100000091e+02,1.527712439100000097e+02,-3.261261275799999737e+01,-8.142008476600000222e+01,1.250723091800000049e+02
4.157159536699999762e+02,9.584997789300000193e+01,1.215514704299999948e+02,-3.858168194599999765e+02,6.008007426599999690e+02,-8.187551021999999534e+01,-6.310481626800000043e+01,-5.918382867300000498e+02
1.218639636800000048e+01,-1.148474190399999983e+01,3.560920274999999968e+00,-8.781102558900000243e-01,2.972069216300000107e+02,2.600815930999999992e+01,2.594647877899999955e+01,-2.949222819999999956e+02
1.043966145600000033e+02,9.484168593799999769e+01,-4.324335040500000105e+01,5.528350313599999843e+00,3.552956240200000337e+01,3.902737233999999944e+00,2.248721221099999923e+01,2.717141889099999830e+01
2.825671405800000002e+02,-1.226021901500000055e+01,3.012864887699999983e+01,-2.806830646000000229e+02,3.323720909499999721e+02,3.920238995999999787e+01,9.031807566699999512e+00,-3.299237005599999861e+02
9.421076917099999548e+01,8.118713966200000698e+01,-2.930617271900000098e+00,4.767149184400000195e+01,1.115441447900000043e+02,-3.758908897999999965e+01,2.646335259499999992e+01,1.016154017199999942e+02
1.392504687500000102e+02,6.184049176199999920e+01,1.230738438099999996e+02,2.039896725299999858e+01,2.384853020900000047e+02,-5.486072086200000086e+01,-1.143921250700000058e+02,2.019327229900000020e+02
4.019856818200000248e+01,3.604479698899999818e+01,-1.651154195200000174e+01,-6.395994624600000122e+00,6.469669950200000130e+01,-5.325990929900000026e+01,2.451936036300000055e+01,-2.728897627899999989e+01
8.046179963000000157e+01,-1.077097394299999955e+01,-4.564460441899999665e+01,6.535671104399999365e+01,3.031717186800000263e+02,-3.498073663800000332e+01,3.531311728899999736e+01,2.990639815999999769e+02
5.582954980800000300e+01,2.021360394099999880e+01,-4.417233782800000341e+01,-2.745898194100000111e+01,4.188683007499999889e+01,-2.358741561300000100e+01,3.149503053700000166e+01,1.424940984400000055e+01
4.815986828800000126e+02,-1.026076081199999948e+02,1.319512590399999930e+01,4.703527410699999791e+02,1.648264183500000115e+02,2.601731519899999867e+01,-1.247395484299999957e+01,1.622716556199999900e+02
8.563082422700000507e+01,-1.378281985899999995e+01,-7.329813906299999360e+01,-4.203447413100000318e+01,7.286205106399999920e+01,-7.099425822499999761e+00,2.236412649400000063e+01,-6.895770265500000562e+01
1.140621042799999998e+02,-8.777004330399999787e+01,-2.825806986099999918e+01,6.711860315100000207e+01,1.782886532899999921e+01,-4.017846736500000127e+00,1.649672557899999958e+01,-5.140589723199999739e+00
3.264608347899999785e+02,3.232541490900000269e+01,-5.651324697500000127e+01,3.198981703499999867e+02,1.026570171299999998e+02,-2.251999498200000005e+01,-7.310566533000000256e+00,9.987347435399999540e+01
3.272785219200000029e+02,-7.010975129400000228e+00,-2.019494438199999919e+01,3.265747749399999975e+02,5.106498833300000229e+02,-1.618820395699999892e+01,-2.335646592099999808e+00,5.103847885900000279e+02
1.543567511100000047e+02,-6.816730782599999827e+01,5.637473139399999944e+00,1.383628776900000048e+02,8.309026192199999628e+01,1.947939880199999862e+01,2.256940121499999918e+01,7.753714624900000274e+01
7.522588497399999596e+01,-3.681730651499999851e+01,1.237929697000000040e+01,-6.439732128400000022e+01,6.299546868299999858e+01,6.158504248500000244e+01,5.540049624299999920e+00,-1.191057252499999919e+01
3.281793769299999752e+01,-1.560346413599999948e+01,-5.931234622399999878e+00,-2.819949765899999861e+01,6.060499064500000088e+01,3.862267083199999718e+01,1.199884866800000083e+01,-4.510126484399999924e+01
6.365752602399999915e+01,-1.309607095399999999e+01,6.040823109000000102e+01,1.511494071000000083e+01,2.007536321599999951e+02,8.145010373099999867e+01,-5.231820706599999937e+01,1.758623009799999863e+02
8.480827675000000454e+01,-3.357033160099999947e+01,4.475164953899999887e+01,-6.371505925700000006e+01,3.942310681099999670e+01,3.436349513999999994e-01,-3.895072148199999873e+01,5.809202410200000166e+00
7.642353427000000465e+01,4.543983423800000310e+01,-2.738794554700000106e+01,5.497745687599999798e+01,1.162975914600000067e+02,-7.792204914799999926e+01,-7.191011951600000174e+00,8.601404334699999765e+01
4.659081232599999822e+01,2.710867113799999828e+01,2.428104450400000047e+01,-2.903613078700000116e+01,3.968151205200000220e+01,-2.726064542199999963e+01,-2.831506522700000161e+01,5.155478841799999934e+00
2.362758896400000026e+02,4.017111077399999886e+01,-2.801245846500000169e+01,2.311378859600000055e+02,4.325323586500000062e+01,-2.464106894900000011e+00,-1.886839781500000157e+01,3.880201573200000098e+01
1.797163743300000078e+02,-1.662429008400000043e+02,-6.657716937899999721e+01,-1.501985054600000069e+01,1.389394116599999904e+02,8.504221917300000655e+01,7.451113915899999540e+01,-8.072740229900000486e+01
1.355631473500000084e+02,-3.240966880100000225e+01,-2.657110562700000145e+01,1.289100419000000102e+02,3.346295852000000082e+02,-1.188578077100000030e+01,1.442840978899999982e+01,3.341023058399999854e+02
1.655283422000000115e+01,-1.074064335699999972e+01,6.822038063099999938e+00,-1.043728741900000045e+01,1.494945130399999869e+02,-4.000266141699999878e+01,2.158581428200000119e+01,-1.424053770099999952e+02
4.597267673399999666e+01,-8.107435096499999716e+00,1.975100969200000023e+01,-4.067550109599999786e+01,5.312849486399999677e+01,-1.598317189700000007e+01,-2.972715161700000053e+01,-4.099163219900000144e+01
4.318854505899999907e+01,1.655430057999999960e+01,-3.968183784099999656e+01,3.660542742400000105e+00,1.091693664400000046e+02,-4.013432967699999665e+01,4.184123940900000349e+01,9.248426410000000431e+01
1.368669265700000039e+02,5.240860751800000550e-01,-6.084854271900000100e+01,1.225829435200000006e+02,4.266607168099999825e+01,1.809354441300000005e+01,-9.232972896699999765e+00,3.747815104600000069e+01
